pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
277,314,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,"SELECT T5.IDENTIFIER_REFERENCE_20 , T4.CHRONOLOGICAL_MARKER_17 FROM T5 JOIN T4 ON T5.IDENTIFIER_REFERENCE_20 = T4.IDENTIFIER_PRIMARY_15 JOIN T1 ON T5.IDENTIFIER_REFERENCE_21 = T1.IDENTIFIER_PRIMARY_1 WHERE T5.MEASUREMENT_VALUE_22 > 6 OR T1.DESCRIPTIVE_ATTRIBUTE_3 > 3","SELECT Order_Items.order_id , Customer_Orders.order_date FROM Order_Items JOIN Customer_Orders ON Order_Items.order_id = Customer_Orders.order_id JOIN Products ON Order_Items.product_id = Products.product_id WHERE Order_Items.order_quantity > 6 OR Products.product_name > 3"
278,337,region_building,region_building,,,False,1,True,,llama3.1-8b,none,SELECT T2.LOCATION_ATTRIBUTE_9 FROM T1 AS T1 JOIN T2 AS T2 ON T1.IDENTIFIER_REFERENCE_2 = T2.IDENTIFIER_PRIMARY_7 GROUP BY T2.LOCATION_ATTRIBUTE_9 ORDER BY COUNT(T1.DESCRIPTIVE_ATTRIBUTE_3) DESC LIMIT 1,SELECT region.Capital FROM building AS building JOIN region AS region ON building.Region_ID = region.Region_ID GROUP BY region.Capital ORDER BY COUNT(building.Name) DESC LIMIT 1
279,338,region_building,region_building,,,False,0,True,,llama3.1-8b,none,"SELECT T2.LOCATION_ATTRIBUTE_10, T2.LOCATION_ATTRIBUTE_9 FROM T2 JOIN T1 ON T1.IDENTIFIER_REFERENCE_2 = T2.IDENTIFIER_PRIMARY_7 GROUP BY T2.LOCATION_ATTRIBUTE_10 ORDER BY COUNT(T1.DESCRIPTIVE_ATTRIBUTE_3) DESC LIMIT 1","SELECT region.Area, region.Capital FROM region JOIN building ON building.Region_ID = region.Region_ID GROUP BY region.Area ORDER BY COUNT(building.Name) DESC LIMIT 1"
280,365,government_shift,government_shift,,,False,0,True,,llama3.1-8b,none,SELECT T3.TEXT_FIELD_6 FROM T4 AS T1 JOIN T2 AS T2 ON T1.IDENTIFIER_REFERENCE_9 = T2.IDENTIFIER_PRIMARY_3 JOIN T3 AS T3 ON T1.IDENTIFIER_REFERENCE_8 = T3.IDENTIFIER_PRIMARY_5 GROUP BY T2.IDENTIFIER_PRIMARY_3 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_7) DESC LIMIT 1,SELECT Channels.Channel_Details FROM Customers_and_Services AS Services JOIN Customers AS Customers ON Services.Service_ID = Customers.Customer_ID JOIN Channels AS Channels ON Services.Customer_ID = Channels.Channel_ID GROUP BY Customers.Customer_ID ORDER BY COUNT(Services.Customers_and_Services_ID) DESC LIMIT 1
281,366,government_shift,government_shift,,,False,0,True,,llama3.1-8b,none,SELECT T2.TEXT_FIELD_4 FROM T2 INNER JOIN T4 ON T2.IDENTIFIER_PRIMARY_3 = T4.IDENTIFIER_REFERENCE_8 INNER JOIN T1 ON T4.IDENTIFIER_REFERENCE_9 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T2.IDENTIFIER_PRIMARY_3 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) DESC LIMIT 1,SELECT Customers.Customer_Details FROM Customers INNER JOIN Customers_and_Services ON Customers.Customer_ID = Customers_and_Services.Customer_ID INNER JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID GROUP BY Customers.Customer_ID ORDER BY COUNT(Services.Service_ID) DESC LIMIT 1
282,367,government_shift,government_shift,,,False,1,True,,llama3.1-8b,none,SELECT T2.TEXT_FIELD_4 FROM T4 AS T1 JOIN T2 ON T1.IDENTIFIER_REFERENCE_8 = T2.IDENTIFIER_PRIMARY_3 JOIN T5 AS T3 ON T1.IDENTIFIER_REFERENCE_9 = T3.IDENTIFIER_REFERENCE_14 GROUP BY T2.TEXT_FIELD_4 ORDER BY COUNT(DISTINCT T3.IDENTIFIER_REFERENCE_12) DESC LIMIT 1,SELECT Customers.Customer_Details FROM Customers_and_Services AS Services JOIN Customers ON Services.Customer_ID = Customers.Customer_ID JOIN Customer_Interactions AS Channels ON Services.Service_ID = Channels.Service_ID GROUP BY Customers.Customer_Details ORDER BY COUNT(DISTINCT Channels.Channel_ID) DESC LIMIT 1
283,368,government_shift,government_shift,,,False,3,True,,llama3.1-8b,none,"SELECT T1.TEXT_FIELD_2 , T5.DESCRIPTIVE_ATTRIBUTE_15 FROM T5 AS T5 JOIN T2 AS T2 ON T5.IDENTIFIER_REFERENCE_13 = T2.IDENTIFIER_PRIMARY_3 JOIN T1 AS T1 ON T5.IDENTIFIER_REFERENCE_14 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T5.IDENTIFIER_REFERENCE_14 ORDER BY COUNT(T5.IDENTIFIER_REFERENCE_14) DESC LIMIT 1","SELECT Services.Service_Details , Customer_Interactions.Status_Code FROM Customer_Interactions AS Customer_Interactions JOIN Customers AS Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID JOIN Services AS Services ON Customer_Interactions.Service_ID = Services.Service_ID GROUP BY Customer_Interactions.Service_ID ORDER BY COUNT(Customer_Interactions.Service_ID) DESC LIMIT 1"
284,371,government_shift,government_shift,,,False,0,True,,llama3.1-8b,none,SELECT T3.TEXT_FIELD_6 FROM T3 INNER JOIN T4 ON T3.IDENTIFIER_PRIMARY_5 = T4.IDENTIFIER_REFERENCE_9 INNER JOIN T1 ON T4.IDENTIFIER_REFERENCE_9 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T3.IDENTIFIER_PRIMARY_5 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) ASC LIMIT 1,SELECT Channels.Channel_Details FROM Channels INNER JOIN Customers_and_Services ON Channels.Channel_ID = Customers_and_Services.Service_ID INNER JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID GROUP BY Channels.Channel_ID ORDER BY COUNT(Services.Service_ID) ASC LIMIT 1
285,372,government_shift,government_shift,,,False,0,True,,llama3.1-8b,none,SELECT T2.TEXT_FIELD_4 FROM T4 AS T1 JOIN T2 ON T1.IDENTIFIER_REFERENCE_8 = T2.IDENTIFIER_PRIMARY_3 WHERE T1.IDENTIFIER_REFERENCE_9 = (SELECT IDENTIFIER_PRIMARY_1 FROM T1 GROUP BY IDENTIFIER_PRIMARY_1 ORDER BY COUNT(*) ASC LIMIT 1),SELECT Customers.Customer_Details FROM Customers_and_Services AS Services JOIN Customers ON Services.Customer_ID = Customers.Customer_ID WHERE Services.Service_ID = (SELECT Service_ID FROM Services GROUP BY Service_ID ORDER BY COUNT(*) ASC LIMIT 1)
286,377,government_shift,government_shift,,,False,0,True,,llama3.1-8b,none,"SELECT T1.TEXT_FIELD_2 FROM T1 INNER JOIN T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_9 INNER JOIN T2 ON T4.IDENTIFIER_REFERENCE_8 = T2.IDENTIFIER_PRIMARY_3 WHERE T2.TEXT_FIELD_4 = ""Hardy Kutch"" UNION SELECT T1.TEXT_FIELD_2 FROM T1 WHERE T1.TEXT_FIELD_2 = ""good""","SELECT Services.Service_Details FROM Services INNER JOIN Customers_and_Services ON Services.Service_ID = Customers_and_Services.Service_ID INNER JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID WHERE Customers.Customer_Details = ""Hardy Kutch"" UNION SELECT Services.Service_Details FROM Services WHERE Services.Service_Details = ""good"""
287,378,government_shift,government_shift,,,False,1,True,,llama3.1-8b,none,SELECT T1.TEXT_FIELD_2 FROM T1 AS T1 JOIN T5 AS T5 ON T5.IDENTIFIER_REFERENCE_14 = T1.IDENTIFIER_PRIMARY_1 WHERE T5.IDENTIFIER_REFERENCE_12 = ( SELECT IDENTIFIER_PRIMARY_5 FROM T3 WHERE TEXT_FIELD_6 = 'good' ) INTERSECT SELECT T1.TEXT_FIELD_2 FROM T1 AS T1 JOIN T5 AS T5 ON T5.IDENTIFIER_REFERENCE_14 = T1.IDENTIFIER_PRIMARY_1 WHERE T5.IDENTIFIER_REFERENCE_13 = ( SELECT IDENTIFIER_PRIMARY_3 FROM T2 WHERE TEXT_FIELD_4 = 'Hardy Kutch' ),SELECT Services.Service_Details FROM Services AS Services JOIN Customer_Interactions AS Customer_Interactions ON Customer_Interactions.Service_ID = Services.Service_ID WHERE Customer_Interactions.Channel_ID = ( SELECT Channel_ID FROM Channels WHERE Channel_Details = 'good' ) INTERSECT SELECT Services.Service_Details FROM Services AS Services JOIN Customer_Interactions AS Customer_Interactions ON Customer_Interactions.Service_ID = Services.Service_ID WHERE Customer_Interactions.Customer_ID = ( SELECT Customer_ID FROM Customers WHERE Customer_Details = 'Hardy Kutch' )
288,379,government_shift,government_shift,,,False,1,True,,llama3.1-8b,none,SELECT T1.TEXT_FIELD_2 FROM T1 INNER JOIN T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_9 INNER JOIN T2 ON T4.IDENTIFIER_REFERENCE_8 = T2.IDENTIFIER_PRIMARY_3 INNER JOIN T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_14 WHERE T2.TEXT_FIELD_4 = 'Hardy Kutch' AND T5.DESCRIPTIVE_ATTRIBUTE_15 = 'bad',SELECT Services.Service_Details FROM Services INNER JOIN Customers_and_Services ON Services.Service_ID = Customers_and_Services.Service_ID INNER JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID INNER JOIN Customer_Interactions ON Services.Service_ID = Customer_Interactions.Service_ID WHERE Customers.Customer_Details = 'Hardy Kutch' AND Customer_Interactions.Status_Code = 'bad'
289,380,government_shift,government_shift,,,False,0,True,,llama3.1-8b,none,SELECT T1.TEXT_FIELD_2 FROM T1 INNER JOIN T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_9 INNER JOIN T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_14 INNER JOIN T2 ON T5.IDENTIFIER_REFERENCE_13 = T2.IDENTIFIER_PRIMARY_3 WHERE T2.TEXT_FIELD_4 = 'Hardy Kutch' AND T5.DESCRIPTIVE_ATTRIBUTE_15 = 'bad',SELECT Services.Service_Details FROM Services INNER JOIN Customers_and_Services ON Services.Service_ID = Customers_and_Services.Service_ID INNER JOIN Customer_Interactions ON Services.Service_ID = Customer_Interactions.Service_ID INNER JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID WHERE Customers.Customer_Details = 'Hardy Kutch' AND Customer_Interactions.Status_Code = 'bad'
290,401,vehicle_rent,vehicle_rent,,,False,0,True,,llama3.1-8b,none,"SELECT TEXT_FIELD_17 , DESCRIPTIVE_ATTRIBUTE_11 , CURRENCY_AMOUNT_16 FROM T3 WHERE CHRONOLOGICAL_MARKER_10 = 2013 INTERSECT SELECT TEXT_FIELD_17 , DESCRIPTIVE_ATTRIBUTE_11 , CURRENCY_AMOUNT_16 FROM T3 WHERE CHRONOLOGICAL_MARKER_10 = 2014","SELECT Notes , Type_of_powertrain , Annual_fuel_cost FROM Vehicles WHERE Model_year = 2013 INTERSECT SELECT Notes , Type_of_powertrain , Annual_fuel_cost FROM Vehicles WHERE Model_year = 2014"
291,402,vehicle_rent,vehicle_rent,,,False,3,False,,llama3.1-8b,none,"SELECT T1.DESCRIPITIVE_ATTRIBUTE_2 , T2.DESCRIPATIVE_ATTRIBUTE_6 , T3.CURRENCY_AMOUNT_15 FROM T3 AS T3 JOIN T4 AS T4 ON T3.IDENTIFIER_PRIMARY_8 = T4.IDENTIFIER_REFERENCE_21 JOIN T1 AS T1 ON T4.IDENTIFIER_REFERENCE_19 = T1.IDENTIFIER_PRIMARY_1 JOIN T2 AS T2 ON T4.IDENTIFIER_REFERENCE_20 = T2.IDENTIFIER_PRIMARY_5 WHERE T3.CHRONOLOGICAL_MARKER_10 = 2013 OR T3.CHRONOLOGICAL_MARKER_10 = 2014","SELECT Customers.DESCRIPITIVE_ATTRIBUTE_2 , Discount.DESCRIPATIVE_ATTRIBUTE_6 , Vehicles.Cost_per_25_miles FROM Vehicles AS Vehicles JOIN Renting_history AS Renting_history ON Vehicles.id = Renting_history.vehicles_id JOIN Customers AS Customers ON Renting_history.customer_id = Customers.id JOIN Discount AS Discount ON Renting_history.discount_id = Discount.id WHERE Vehicles.Model_year = 2013 OR Vehicles.Model_year = 2014"
292,429,vehicle_rent,vehicle_rent,,,False,0,True,,llama3.1-8b,none,"SELECT T3.DESCRIPTIVE_ATTRIBUTE_9, T1.DESCRIPTIVE_ATTRIBUTE_2 FROM T4 AS T4 JOIN T3 ON T4.IDENTIFIER_REFERENCE_21 = T3.IDENTIFIER_PRIMARY_8 JOIN T1 ON T4.IDENTIFIER_REFERENCE_19 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T3.IDENTIFIER_PRIMARY_8 ORDER BY COUNT(T4.IDENTIFIER_PRIMARY_18) DESC LIMIT 1","SELECT Vehicles.name, Customers.name FROM Renting_history AS Renting_history JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id JOIN Customers ON Renting_history.customer_id = Customers.id GROUP BY Vehicles.id ORDER BY COUNT(Renting_history.id) DESC LIMIT 1"
293,430,vehicle_rent,vehicle_rent,,,False,0,True,,llama3.1-8b,none,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_2 , T3.CHRONOLOGICAL_MARKER_10 FROM T1 JOIN T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_19 JOIN T3 ON T4.IDENTIFIER_REFERENCE_21 = T3.IDENTIFIER_PRIMARY_8 JOIN T2 ON T4.IDENTIFIER_REFERENCE_20 = T2.IDENTIFIER_PRIMARY_5 ORDER BY T4.MEASUREMENT_VALUE_22 DESC LIMIT 1","SELECT Customers.name , Vehicles.Model_year FROM Customers JOIN Renting_history ON Customers.id = Renting_history.customer_id JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id JOIN Discount ON Renting_history.discount_id = Discount.id ORDER BY Renting_history.total_hours DESC LIMIT 1"
294,433,vehicle_rent,vehicle_rent,,,False,3,False,,llama3.1-8b,none,SELECT T2.DESCRIBITIVE_ATTRIBUTE_6 FROM T4 AS T1 JOIN T2 ON T1.IDENTIFIER_REFERENCE_20 = T2.IDENTIFIER_PRIMARY_5 GROUP BY T2.DESCRIBITIVE_ATTRIBUTE_6 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_18) DESC LIMIT 1,SELECT Discount.DESCRIBITIVE_ATTRIBUTE_6 FROM Renting_history AS Customers JOIN Discount ON Customers.discount_id = Discount.id GROUP BY Discount.DESCRIBITIVE_ATTRIBUTE_6 ORDER BY COUNT(Customers.id) DESC LIMIT 1
295,434,vehicle_rent,vehicle_rent,,,False,3,False,,llama3.1-8b,none,SELECT T2.DESCRIPITIVE_ATTRIBUTE_6 FROM T4 AS T4 JOIN T2 ON T4.IDENTIFIER_REFERENCE_20 = T2.IDENTIFIER_PRIMARY_5 GROUP BY T2.DESCRIPITIVE_ATTRIBUTE_6 ORDER BY COUNT(T4.IDENTIFIER_PRIMARY_18) DESC LIMIT 1,SELECT Discount.DESCRIPITIVE_ATTRIBUTE_6 FROM Renting_history AS Renting_history JOIN Discount ON Renting_history.discount_id = Discount.id GROUP BY Discount.DESCRIPITIVE_ATTRIBUTE_6 ORDER BY COUNT(Renting_history.id) DESC LIMIT 1
296,441,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,3,False,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T4.DESCRIPTIVE_ATTRIBUTE_12 FROM T1 AS T1 JOIN T12 AS T12 ON T1.IDENTIFIER_PRIMARY_1 = T12.IDENTIFIER_REFERENCE_34 JOIN T10 AS T10 ON T12.IDENTIFIER_REFERENCE_35 = T10.IDENTIFIER_PRIMARY_26 JOIN T4 AS T4 ON T10.IDENTIFIER_PRIMARY_26 = T4.IDENTIFIER_PRIMARY_11 WHERE T12.DESCRIPTIVE_ATTRIBUTE_36 = '2 or more classes' OR T14.DESCRIPTIVE_ATTRIBUTE_20 < 2","SELECT Students.student_id , Addresses.address_details FROM Students AS Students JOIN Classes AS Classes ON Students.student_id = Classes.student_id JOIN Teachers AS Teachers ON Classes.teacher_id = Teachers.teacher_id JOIN Addresses AS Addresses ON Teachers.teacher_id = Addresses.address_id WHERE Classes.class_details = '2 or more classes' OR Detention.detention_type_description < 2"
297,442,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,3,False,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T9.TEXT_FIELD_25 FROM T1 AS T1 INNER JOIN T9 AS T9 ON T9.IDENTIFIER_REFERENCE_23 = T1.IDENTIFIER_PRIMARY_1 INNER JOIN T12 AS T12 ON T12.IDENTIFIER_REFERENCE_34 = T1.IDENTIFIER_PRIMARY_1 INNER JOIN T10 AS T10 ON T12.IDENTIFIER_REFERENCE_35 = T10.IDENTIFIER_PRIMARY_26 GROUP BY T1.IDENTIFIER_PRIMARY_1 HAVING COUNT(T12.IDENTIFIER_REFERENCE_35) >= 2 OR COUNT(T14.IDENTIFIER_REFERENCE_45) < 2","SELECT Students.student_id , Student_Events.other_details FROM Students AS Students INNER JOIN Student_Events AS Student_Events ON Student_Events.student_id = Students.student_id INNER JOIN Classes AS Classes ON Classes.student_id = Students.student_id INNER JOIN Teachers AS Teachers ON Classes.teacher_id = Teachers.teacher_id GROUP BY Students.student_id HAVING COUNT(Classes.teacher_id) >= 2 OR COUNT(Detention.student_id) < 2"
298,443,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,none,SELECT T10.TEXT_FIELD_27 FROM T10 INNER JOIN T12 ON T10.IDENTIFIER_PRIMARY_26 = T12.IDENTIFIER_REFERENCE_35 INNER JOIN T1 ON T12.IDENTIFIER_REFERENCE_34 = T1.IDENTIFIER_PRIMARY_1 WHERE T1.TEXT_FIELD_2 LIKE '%data%' AND T12.DESCRIPTIVE_ATTRIBUTE_36 NOT LIKE 'net%',SELECT Teachers.teacher_details FROM Teachers INNER JOIN Classes ON Teachers.teacher_id = Classes.teacher_id INNER JOIN Students ON Classes.student_id = Students.student_id WHERE Students.bio_data LIKE '%data%' AND Classes.class_details NOT LIKE 'net%'
299,444,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,none,SELECT TEXT_FIELD_27 FROM T10 AS T10_1 INNER JOIN T12 AS T12_1 ON T10_1.IDENTIFIER_PRIMARY_26 = T12_1.IDENTIFIER_REFERENCE_35 WHERE T12_1.DESCRIPTIVE_ATTRIBUTE_36 LIKE '%data%' AND T12_1.IDENTIFIER_REFERENCE_35 NOT IN (SELECT IDENTIFIER_REFERENCE_35 FROM T12 AS T12_2 WHERE T12_2.DESCRIPTIVE_ATTRIBUTE_36 LIKE 'net%'),SELECT teacher_details FROM Teachers AS T10_1 INNER JOIN Classes AS T12_1 ON T10_1.teacher_id = T12_1.teacher_id WHERE T12_1.class_details LIKE '%data%' AND T12_1.teacher_id NOT IN (SELECT teacher_id FROM Classes AS T12_2 WHERE T12_2.class_details LIKE 'net%')
300,447,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,none,"SELECT T11.CURRENCY_AMOUNT_31 , T11.CHRONOLOGICAL_MARKER_30 FROM T1 AS T1 INNER JOIN T15 AS T15 ON T15.IDENTIFIER_REFERENCE_52 = T1.IDENTIFIER_PRIMARY_1 INNER JOIN T11 AS T11 ON T11.IDENTIFIER_REFERENCE_29 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T1.IDENTIFIER_PRIMARY_1 HAVING COUNT(T15.IDENTIFIER_PRIMARY_50) >= 2","SELECT Student_Loans.amount_of_loan , Student_Loans.date_of_loan FROM Students AS Students INNER JOIN Achievements AS Achievements ON Achievements.student_id = Students.student_id INNER JOIN Student_Loans AS Student_Loans ON Student_Loans.student_id = Students.student_id GROUP BY Students.student_id HAVING COUNT(Achievements.achievement_id) >= 2"
301,448,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,none,"SELECT T11.CURRENCY_AMOUNT_31, T11.CHRONOLOGICAL_MARKER_30 FROM T11 JOIN T1 ON T11.IDENTIFIER_REFERENCE_29 = T1.IDENTIFIER_PRIMARY_1 JOIN T15 ON T15.IDENTIFIER_REFERENCE_52 = T1.IDENTIFIER_PRIMARY_1 WHERE T15.TEXT_FIELD_55 = 'two or more achievements'","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN Students ON Student_Loans.student_id = Students.student_id JOIN Achievements ON Achievements.student_id = Students.student_id WHERE Achievements.other_details = 'two or more achievements'"
302,449,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,3,False,,llama3.1-8b,none,"SELECT T10.DESCRIPTIVE_ATTRIBUTE_12 , T1.IDENTIFIER_PRIMARY_1 FROM T1 INNER JOIN T12 ON T1.IDENTIFIER_PRIMARY_1 = T12.IDENTIFIER_REFERENCE_34 INNER JOIN T10 ON T12.IDENTIFIER_REFERENCE_35 = T10.IDENTIFIER_PRIMARY_26 GROUP BY T10.DESCRIPTIVE_ATTRIBUTE_12 ORDER BY COUNT(T12.IDENTIFIER_REFERENCE_35) DESC LIMIT 1","SELECT Teachers.address_details , Students.student_id FROM Students INNER JOIN Classes ON Students.student_id = Classes.student_id INNER JOIN Teachers ON Classes.teacher_id = Teachers.teacher_id GROUP BY Teachers.address_details ORDER BY COUNT(Classes.teacher_id) DESC LIMIT 1"
303,450,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,none,"SELECT T10.IDENTIFIER_PRIMARY_26 , T10.TEXT_FIELD_27 FROM T10 JOIN T12 ON T10.IDENTIFIER_PRIMARY_26 = T12.IDENTIFIER_REFERENCE_35 GROUP BY T10.IDENTIFIER_PRIMARY_26 ORDER BY COUNT(T12.IDENTIFIER_REFERENCE_35) DESC LIMIT 1","SELECT Teachers.teacher_id , Teachers.teacher_details FROM Teachers JOIN Classes ON Teachers.teacher_id = Classes.teacher_id GROUP BY Teachers.teacher_id ORDER BY COUNT(Classes.teacher_id) DESC LIMIT 1"
304,461,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,none,"SELECT TEXT_FIELD_2, DESCRIPTIVE_ATTRIBUTE_36 FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_9 JOIN T12 ON T1.IDENTIFIER_PRIMARY_1 = T12.IDENTIFIER_REFERENCE_34 WHERE T3.TEXT_FIELD_10 IN (SELECT TEXT_FIELD_10 FROM T3 GROUP BY TEXT_FIELD_10 ORDER BY COUNT(*) DESC LIMIT 1) AND T12.DESCRIPTIVE_ATTRIBUTE_36 IN (SELECT DESCRIPTIVE_ATTRIBUTE_36 FROM T12 GROUP BY DESCRIPTIVE_ATTRIBUTE_36 HAVING COUNT(*) = 3)","SELECT bio_data, class_details FROM Students JOIN Behaviour_Monitoring ON Students.student_id = Behaviour_Monitoring.student_id JOIN Classes ON Students.student_id = Classes.student_id WHERE Behaviour_Monitoring.behaviour_monitoring_details IN (SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ORDER BY COUNT(*) DESC LIMIT 1) AND Classes.class_details IN (SELECT class_details FROM Classes GROUP BY class_details HAVING COUNT(*) = 3)"
305,462,cre_Students_Information_Systems,ERR,,,False,0,False,,,,,"ERR: RateLimitError(""Error code: 429 - {'message': 'Tokens per day limit exceeded - too many tokens processed.', 'type': 'too_many_tokens_error', 'param': 'quota', 'code': 'token_quota_exceeded'}"")"
306,463,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,none,"SELECT T1.TEXT_FIELD_2 , T1.TEXT_FIELD_3 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_9 INNER JOIN T4 ON T3.IDENTIFIER_REFERENCE_9 = T4.IDENTIFIER_REFERENCE_38 WHERE T4.DESCRIPTIVE_ATTRIBUTE_12 = (SELECT DESCRIPTIVE_ATTRIBUTE_12 FROM T4 GROUP BY DESCRIPTIVE_ATTRIBUTE_12 ORDER BY COUNT(*) DESC LIMIT 1)","SELECT Students.bio_data , Students.student_details FROM Students INNER JOIN Behaviour_Monitoring ON Students.student_id = Behaviour_Monitoring.student_id INNER JOIN Addresses ON Behaviour_Monitoring.student_id = Addresses.address_id WHERE Addresses.address_details = (SELECT address_details FROM Addresses GROUP BY address_details ORDER BY COUNT(*) DESC LIMIT 1)"
307,464,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,none,"SELECT T1.TEXT_FIELD_3 , T4.DESCRIPTIVE_ATTRIBUTE_12 FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_9 JOIN T4 ON T3.IDENTIFIER_REFERENCE_9 = T4.IDENTIFIER_PRIMARY_11 GROUP BY T4.DESCRIPTIVE_ATTRIBUTE_12 ORDER BY COUNT(T4.DESCRIPTIVE_ATTRIBUTE_12) DESC LIMIT 1","SELECT Students.student_details , Addresses.address_details FROM Students JOIN Behaviour_Monitoring ON Students.student_id = Behaviour_Monitoring.student_id JOIN Addresses ON Behaviour_Monitoring.student_id = Addresses.address_id GROUP BY Addresses.address_details ORDER BY COUNT(Addresses.address_details) DESC LIMIT 1"
308,467,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,3,False,,llama3.1-8b,none,"SELECT COUNT(T1.IDENTIFIER_PRIMARY_1) , T5.DESCRIPTIVE_ATTRIBUTE_14 , T12.DESCRIBITIVE_ATTRIBUTE_36 FROM T1 AS T1 JOIN T9 AS T9 ON T1.IDENTIFIER_PRIMARY_1 = T9.IDENTIFIER_REFERENCE_23 JOIN T5 AS T5 ON T9.IDENTIFIER_REFERENCE_22 = T5.IDENTIFIER_PRIMARY_13 JOIN T12 AS T12 ON T1.IDENTIFIER_PRIMARY_1 = T12.IDENTIFIER_REFERENCE_34 GROUP BY T12.DESCRIBITIVE_ATTRIBUTE_36 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) DESC LIMIT 1","SELECT COUNT(Students.student_id) , Ref_Event_Types.event_type_description , Classes.DESCRIBITIVE_ATTRIBUTE_36 FROM Students AS Students JOIN Student_Events AS Student_Events ON Students.student_id = Student_Events.student_id JOIN Ref_Event_Types AS Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code JOIN Classes AS Classes ON Students.student_id = Classes.student_id GROUP BY Classes.DESCRIBITIVE_ATTRIBUTE_36 ORDER BY COUNT(Students.student_id) DESC LIMIT 1"
309,468,cre_Students_Information_Systems,ERR,,,False,0,False,,,,,"ERR: RateLimitError(""Error code: 429 - {'message': 'Tokens per day limit exceeded - too many tokens processed.', 'type': 'too_many_tokens_error', 'param': 'quota', 'code': 'token_quota_exceeded'}"")"
