pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
272,295,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT t1.IDENTIFIER_PRIMARY_1 AS customer_id, t1.DESCRIPTIVE_ATTRIBUTE_4 AS name, t1.DESCRIPTIVE_ATTRIBUTE_5 AS phone, t1.DESCRIPTIVE_ATTRIBUTE_6 AS email FROM T1 AS t1 JOIN T2 AS t2 ON t2.IDENTIFIER_REFERENCE_8 = t1.IDENTIFIER_PRIMARY_1 GROUP BY t1.IDENTIFIER_PRIMARY_1, t1.DESCRIPTIVE_ATTRIBUTE_4, t1.DESCRIPTIVE_ATTRIBUTE_5, t1.DESCRIPTIVE_ATTRIBUTE_6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t1.customer_id AS customer_id, t1.customer_name AS name, t1.customer_phone AS phone, t1.customer_email AS email FROM Customers AS t1 JOIN Customer_Orders AS t2 ON t2.customer_id = t1.customer_id GROUP BY t1.customer_id, t1.customer_name, t1.customer_phone, t1.customer_email ORDER BY COUNT(*) DESC LIMIT 1"
273,296,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT t1.IDENTIFIER_PRIMARY_1, t1.DESCRIPTIVE_ATTRIBUTE_4, t1.DESCRIPTIVE_ATTRIBUTE_5, t1.DESCRIPTIVE_ATTRIBUTE_6 FROM T1 AS t1 JOIN T2 AS t2 ON t2.IDENTIFIER_REFERENCE_8 = t1.IDENTIFIER_PRIMARY_1 GROUP BY t1.IDENTIFIER_PRIMARY_1, t1.DESCRIPTIVE_ATTRIBUTE_4, t1.DESCRIPTIVE_ATTRIBUTE_5, t1.DESCRIPTIVE_ATTRIBUTE_6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t1.customer_id, t1.customer_name, t1.customer_phone, t1.customer_email FROM Customers AS t1 JOIN Customer_Orders AS t2 ON t2.customer_id = t1.customer_id GROUP BY t1.customer_id, t1.customer_name, t1.customer_phone, t1.customer_email ORDER BY COUNT(*) DESC LIMIT 1"
274,301,customers_and_orders,e_commerce,e_commerce,False,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T1 AS T1_left LEFT JOIN T2 AS T2_right ON T2_right.IDENTIFIER_REFERENCE_8 = T1_left.IDENTIFIER_PRIMARY_1 WHERE T2_right.IDENTIFIER_PRIMARY_7 IS NULL,SELECT COUNT(*) FROM Customers AS T1_left LEFT JOIN Orders AS T2_right ON T2_right.customer_id = T1_left.customer_id WHERE T2_right.order_id IS NULL
275,302,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T1 AS c LEFT JOIN T2 AS o ON o.IDENTIFIER_REFERENCE_8 = c.IDENTIFIER_PRIMARY_1 WHERE o.IDENTIFIER_PRIMARY_7 IS NULL,SELECT COUNT(*) FROM Customers AS c LEFT JOIN Customer_Orders AS o ON o.customer_id = c.customer_id WHERE o.order_id IS NULL
276,313,customers_and_orders,e_commerce,e_commerce,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T2.IDENTIFIER_PRIMARY_7, T2.CHRONOLOGICAL_MARKER_10 FROM T2 JOIN T3 ON T3.IDENTIFIER_REFERENCE_13 = T2.IDENTIFIER_PRIMARY_7 JOIN T5 ON T5.IDENTIFIER_REFERENCE_21 = T3.IDENTIFIER_PRIMARY_11 JOIN T4 ON T4.IDENTIFIER_PRIMARY_15 = T5.IDENTIFIER_PRIMARY_20 GROUP BY T2.IDENTIFIER_PRIMARY_7, T2.CHRONOLOGICAL_MARKER_10 HAVING MAX(CAST(T4.MEASUREMENT_VALUE_18 AS REAL)) > 6 OR COUNT(DISTINCT T3.IDENTIFIER_REFERENCE_12) > 3","SELECT DISTINCT Orders.order_id, Orders.date_order_placed FROM Orders JOIN Order_Items ON Order_Items.order_id = Orders.order_id JOIN Shipment_Items ON Shipment_Items.order_item_id = Order_Items.order_item_id JOIN Shipments ON Shipments.shipment_id = Shipment_Items.shipment_id GROUP BY Orders.order_id, Orders.date_order_placed HAVING MAX(CAST(Shipments.shipment_tracking_number AS REAL)) > 6 OR COUNT(DISTINCT Order_Items.product_id) > 3"
277,314,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T2.IDENTIFIER_PRIMARY_5, T2.CHRONOLOGICAL_MARKER_7 FROM T2 JOIN T3 ON T3.IDENTIFIER_REFERENCE_10 = T2.IDENTIFIER_PRIMARY_5 GROUP BY T2.IDENTIFIER_PRIMARY_5, T2.CHRONOLOGICAL_MARKER_7 HAVING SUM(CASE WHEN CAST(T3.MEASUREMENT_VALUE_12 AS REAL) > 6 THEN 1 ELSE 0 END) > 0 OR COUNT(DISTINCT T3.IDENTIFIER_REFERENCE_11) > 3","SELECT DISTINCT Customer_Orders.order_id, Customer_Orders.order_date FROM Customer_Orders JOIN Order_Items ON Order_Items.order_id = Customer_Orders.order_id GROUP BY Customer_Orders.order_id, Customer_Orders.order_date HAVING SUM(CASE WHEN CAST(Order_Items.order_quantity AS REAL) > 6 THEN 1 ELSE 0 END) > 0 OR COUNT(DISTINCT Order_Items.product_id) > 3"
278,337,region_building,region_building,region_building,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.LOCATION_ATTRIBUTE_9 FROM T2 JOIN T1 ON T1.IDENTIFIER_REFERENCE_2 = T2.IDENTIFIER_PRIMARY_7 GROUP BY T2.IDENTIFIER_PRIMARY_7, T2.LOCATION_ATTRIBUTE_9 ORDER BY COUNT(*) DESC LIMIT 1","SELECT region.Capital FROM region JOIN building ON building.Region_ID = region.Region_ID GROUP BY region.Region_ID, region.Capital ORDER BY COUNT(*) DESC LIMIT 1"
279,338,region_building,region_building,region_building,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.LOCATION_ATTRIBUTE_9, T2.LOCATION_ATTRIBUTE_10 FROM T2 JOIN T1 ON T1.IDENTIFIER_REFERENCE_2 = T2.IDENTIFIER_PRIMARY_7 GROUP BY T2.IDENTIFIER_PRIMARY_7, T2.LOCATION_ATTRIBUTE_9, T2.LOCATION_ATTRIBUTE_10 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) DESC LIMIT 1","SELECT region.Capital, region.Area FROM region JOIN building ON building.Region_ID = region.Region_ID GROUP BY region.Region_ID, region.Capital, region.Area ORDER BY COUNT(building.Building_ID) DESC LIMIT 1"
280,365,government_shift,vehicle_rent,vehicle_rent,False,False,0,True,extra,gpt-5.2,hybrid,SELECT T1.* FROM T1 JOIN T4 ON T4.IDENTIFIER_REFERENCE_19 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Customers.* FROM Customers JOIN Renting_history ON Renting_history.customer_id = Customers.id GROUP BY Customers.id ORDER BY COUNT(*) DESC LIMIT 1
281,366,government_shift,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,SELECT T1.* FROM T1 JOIN T2 ON T2.IDENTIFIER_REFERENCE_8 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Customers.* FROM Customers JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id GROUP BY Customers.customer_id ORDER BY COUNT(*) DESC LIMIT 1
282,367,government_shift,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,SELECT T1.DESCRIPTIVE_ATTRIBUTE_3 FROM T1 JOIN T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_8 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY COUNT(DISTINCT T2.DESCRIPTIVE_ATTRIBUTE_10) DESC LIMIT 1,SELECT Customers.customer_name FROM Customers JOIN Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id GROUP BY Customers.customer_id ORDER BY COUNT(DISTINCT Customer_Orders.order_status_code) DESC LIMIT 1
283,368,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.IDENTIFIER_PRIMARY_1, T1.TEXT_FIELD_2 FROM T4 JOIN T1 ON T4.IDENTIFIER_REFERENCE_12 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T1.IDENTIFIER_PRIMARY_1, T1.TEXT_FIELD_2 ORDER BY COUNT(DISTINCT T4.IDENTIFIER_REFERENCE_11) DESC LIMIT 1","SELECT Services.Service_ID, Services.Service_Details FROM Customer_Interactions JOIN Services ON Customer_Interactions.Service_ID = Services.Service_ID GROUP BY Services.Service_ID, Services.Service_Details ORDER BY COUNT(DISTINCT Customer_Interactions.Customer_ID) DESC LIMIT 1"
284,371,government_shift,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,SELECT * FROM T1 WHERE DESCRIPTIVE_ATTRIBUTE_6 = ( SELECT DESCRIPTIVE_ATTRIBUTE_6 FROM T1 GROUP BY DESCRIPTIVE_ATTRIBUTE_6 ORDER BY COUNT(*) ASC LIMIT 1 ),SELECT * FROM Customers WHERE customer_email = ( SELECT customer_email FROM Customers GROUP BY customer_email ORDER BY COUNT(*) ASC LIMIT 1 )
285,372,government_shift,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT DESCRIPTIVE_ATTRIBUTE_3, DESCRIPTIVE_ATTRIBUTE_4, DESCRIPTIVE_ATTRIBUTE_5, DESCRIPTIVE_ATTRIBUTE_6 FROM T1 WHERE DESCRIPTIVE_ATTRIBUTE_6 IN ( SELECT DESCRIPTIVE_ATTRIBUTE_6 FROM T1 GROUP BY DESCRIPTIVE_ATTRIBUTE_6 HAVING COUNT(*) = ( SELECT MIN(service_cnt) FROM ( SELECT COUNT(*) AS service_cnt FROM T1 GROUP BY DESCRIPTIVE_ATTRIBUTE_6 ) ) )","SELECT DISTINCT customer_name, customer_address, customer_phone, customer_email FROM Customers WHERE customer_email IN ( SELECT customer_email FROM Customers GROUP BY customer_email HAVING COUNT(*) = ( SELECT MIN(service_cnt) FROM ( SELECT COUNT(*) AS service_cnt FROM Customers GROUP BY customer_email ) ) )"
286,377,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT T3.TEXT_FIELD_8 FROM T3 JOIN T1 ON T3.IDENTIFIER_REFERENCE_7 = T1.IDENTIFIER_PRIMARY_1 WHERE T1.TEXT_FIELD_2 = 'Hardy Kutch' UNION SELECT DISTINCT T3.TEXT_FIELD_8 FROM T3 JOIN T4 ON T4.IDENTIFIER_REFERENCE_10 = T3.IDENTIFIER_PRIMARY_5 WHERE T4.DESCRIPTIVE_ATTRIBUTE_13 = 'good',SELECT DISTINCT Customers_and_Services.Customers_and_Services_Details FROM Customers_and_Services JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID WHERE Services.Service_Details = 'Hardy Kutch' UNION SELECT DISTINCT Customers_and_Services.Customers_and_Services_Details FROM Customers_and_Services JOIN Customer_Interactions ON Customer_Interactions.Channel_ID = Customers_and_Services.Customers_and_Services_ID WHERE Customer_Interactions.Status_Code = 'good'
287,378,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT T2.* FROM T2 JOIN T4 ON T4.IDENTIFIER_REFERENCE_11 = T2.IDENTIFIER_PRIMARY_3 JOIN T1 ON T4.IDENTIFIER_REFERENCE_12 = T1.IDENTIFIER_PRIMARY_1 WHERE T1.TEXT_FIELD_2 = 'Hardy Kutch' OR T4.DESCRIPTIVE_ATTRIBUTE_13 = 'good',SELECT DISTINCT Customers.* FROM Customers JOIN Customer_Interactions ON Customer_Interactions.Customer_ID = Customers.Customer_ID JOIN Services ON Customer_Interactions.Service_ID = Services.Service_ID WHERE Services.Service_Details = 'Hardy Kutch' OR Customer_Interactions.Status_Code = 'good'
288,379,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT T2.TEXT_FIELD_4 FROM T4 JOIN T1 ON T4.IDENTIFIER_REFERENCE_12 = T1.IDENTIFIER_PRIMARY_1 JOIN T2 ON T4.IDENTIFIER_REFERENCE_11 = T2.IDENTIFIER_PRIMARY_3 WHERE T1.TEXT_FIELD_2 = 'Hardy Kutch' AND T4.DESCRIPTIVE_ATTRIBUTE_13 = 'bad',SELECT DISTINCT Customers.Customer_Details FROM Customer_Interactions JOIN Services ON Customer_Interactions.Service_ID = Services.Service_ID JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID WHERE Services.Service_Details = 'Hardy Kutch' AND Customer_Interactions.Status_Code = 'bad'
289,380,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT t4.* FROM T4 AS t4 JOIN T1 AS t1 ON t4.IDENTIFIER_REFERENCE_12 = t1.IDENTIFIER_PRIMARY_1 WHERE t1.TEXT_FIELD_2 = 'Hardy Kutch' AND t4.DESCRIPTIVE_ATTRIBUTE_13 = 'bad',SELECT DISTINCT t4.* FROM Customer_Interactions AS t4 JOIN Services AS t1 ON t4.Service_ID = t1.Service_ID WHERE t1.Service_Details = 'Hardy Kutch' AND t4.Status_Code = 'bad'
290,401,vehicle_rent,vehicle_driver,vehicle_driver,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_9, T1.TEXT_FIELD_6, T1.NUMERIC_FIELD_5 FROM T1 JOIN T3 ON T3.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 JOIN T2 ON T2.IDENTIFIER_PRIMARY_8 = T3.IDENTIFIER_PRIMARY_12 WHERE T1.CHRONOLOGICAL_MARKER_3 IN ('2013', '2014')","SELECT driver.Name, vehicle.Builder, vehicle.Power FROM vehicle JOIN vehicle_driver ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID JOIN driver ON driver.Driver_ID = vehicle_driver.Driver_ID WHERE vehicle.Build_Year IN ('2013', '2014')"
291,402,vehicle_rent,vehicle_driver,vehicle_driver,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_9, T1.TEXT_FIELD_6, T1.NUMERIC_FIELD_5 FROM T1 JOIN T3 ON T3.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 JOIN T2 ON T2.IDENTIFIER_PRIMARY_8 = T3.IDENTIFIER_PRIMARY_12 WHERE T1.CHRONOLOGICAL_MARKER_3 IN ('2013', '2014')","SELECT driver.Name, vehicle.Builder, vehicle.Power FROM vehicle JOIN vehicle_driver ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID JOIN driver ON driver.Driver_ID = vehicle_driver.Driver_ID WHERE vehicle.Build_Year IN ('2013', '2014')"
292,429,vehicle_rent,vehicle_rent,vehicle_rent,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T3.DESCRIPTIVE_ATTRIBUTE_9, T3.CHRONOLOGICAL_MARKER_10 FROM T3 JOIN T4 ON T4.IDENTIFIER_REFERENCE_21 = T3.IDENTIFIER_PRIMARY_8 GROUP BY T3.IDENTIFIER_PRIMARY_8, T3.DESCRIPTIVE_ATTRIBUTE_9, T3.CHRONOLOGICAL_MARKER_10 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Vehicles.name, Vehicles.Model_year FROM Vehicles JOIN Renting_history ON Renting_history.vehicles_id = Vehicles.id GROUP BY Vehicles.id, Vehicles.name, Vehicles.Model_year ORDER BY COUNT(*) DESC LIMIT 1"
293,430,vehicle_rent,vehicle_rent,vehicle_rent,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T3.DESCRIPTIVE_ATTRIBUTE_9, T3.CHRONOLOGICAL_MARKER_10 FROM T4 JOIN T3 ON T4.IDENTIFIER_REFERENCE_21 = T3.IDENTIFIER_PRIMARY_8 GROUP BY T3.IDENTIFIER_PRIMARY_8, T3.DESCRIPTIVE_ATTRIBUTE_9, T3.CHRONOLOGICAL_MARKER_10 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Vehicles.name, Vehicles.Model_year FROM Renting_history JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id GROUP BY Vehicles.id, Vehicles.name, Vehicles.Model_year ORDER BY COUNT(*) DESC LIMIT 1"
294,433,vehicle_rent,vehicle_rent,vehicle_rent,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T3.DESCRIPTIVE_ATTRIBUTE_9 FROM T4 JOIN T3 ON T4.IDENTIFIER_REFERENCE_21 = T3.IDENTIFIER_PRIMARY_8 GROUP BY T3.IDENTIFIER_PRIMARY_8, T3.DESCRIPTIVE_ATTRIBUTE_9 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Vehicles.name FROM Renting_history JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id GROUP BY Vehicles.id, Vehicles.name ORDER BY COUNT(*) DESC LIMIT 1"
295,434,vehicle_rent,vehicle_rent,vehicle_rent,True,False,0,True,extra,gpt-5.2,hybrid,SELECT T2.DESCRIPTIVE_ATTRIBUTE_6 FROM T4 JOIN T2 ON T4.IDENTIFIER_REFERENCE_20 = T2.IDENTIFIER_PRIMARY_5 GROUP BY T4.IDENTIFIER_REFERENCE_20 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Discount.name FROM Renting_history JOIN Discount ON Renting_history.discount_id = Discount.id GROUP BY Renting_history.discount_id ORDER BY COUNT(*) DESC LIMIT 1
296,441,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.TEXT_FIELD_3, T1.IDENTIFIER_PRIMARY_1 FROM T1 WHERE T1.IDENTIFIER_PRIMARY_1 IN ( SELECT T5.IDENTIFIER_REFERENCE_15 FROM T5 GROUP BY T5.IDENTIFIER_REFERENCE_15 HAVING COUNT(DISTINCT T5.IDENTIFIER_REFERENCE_14) >= 2 ) AND T1.IDENTIFIER_PRIMARY_1 IN ( SELECT T9.IDENTIFIER_REFERENCE_32 FROM T9 GROUP BY T9.IDENTIFIER_REFERENCE_32 HAVING COUNT(*) < 2 )","SELECT Students.student_details, Students.student_id FROM Students WHERE Students.student_id IN ( SELECT Student_Events.student_id FROM Student_Events GROUP BY Student_Events.student_id HAVING COUNT(DISTINCT Student_Events.event_type_code) >= 2 ) AND Students.student_id IN ( SELECT Students_Addresses.student_id FROM Students_Addresses GROUP BY Students_Addresses.student_id HAVING COUNT(*) < 2 )"
297,442,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.TEXT_FIELD_2, T1.TEXT_FIELD_3, T1.IDENTIFIER_PRIMARY_1 FROM T1 WHERE T1.IDENTIFIER_PRIMARY_1 IN ( SELECT T8.IDENTIFIER_REFERENCE_26 FROM T8 GROUP BY T8.IDENTIFIER_REFERENCE_26 HAVING COUNT(*) >= 2 ) OR T1.IDENTIFIER_PRIMARY_1 IN ( SELECT T5.IDENTIFIER_REFERENCE_15 FROM T5 GROUP BY T5.IDENTIFIER_REFERENCE_15 HAVING COUNT(*) < 2 )","SELECT Students.bio_data, Students.student_details, Students.student_id FROM Students WHERE Students.student_id IN ( SELECT Classes.student_id FROM Classes GROUP BY Classes.student_id HAVING COUNT(*) >= 2 ) OR Students.student_id IN ( SELECT Student_Events.student_id FROM Student_Events GROUP BY Student_Events.student_id HAVING COUNT(*) < 2 )"
298,443,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T1.IDENTIFIER_PRIMARY_1, T1.TEXT_FIELD_2, T1.TEXT_FIELD_3 FROM T1 JOIN T3 ON T3.IDENTIFIER_REFERENCE_7 = T1.IDENTIFIER_PRIMARY_1 WHERE EXISTS ( SELECT 1 FROM T3 AS X WHERE X.IDENTIFIER_REFERENCE_7 = T1.IDENTIFIER_PRIMARY_1 AND X.DESCRIPTIVE_ATTRIBUTE_9 LIKE '%data%' ) AND NOT EXISTS ( SELECT 1 FROM T3 AS Y WHERE Y.IDENTIFIER_REFERENCE_7 = T1.IDENTIFIER_PRIMARY_1 AND Y.DESCRIPTIVE_ATTRIBUTE_9 LIKE 'net%' )","SELECT DISTINCT Students.student_id, Students.bio_data, Students.student_details FROM Students JOIN Classes ON Classes.student_id = Students.student_id WHERE EXISTS ( SELECT 1 FROM Classes AS X WHERE X.student_id = Students.student_id AND X.class_details LIKE '%data%' ) AND NOT EXISTS ( SELECT 1 FROM Classes AS Y WHERE Y.student_id = Students.student_id AND Y.class_details LIKE 'net%' )"
299,444,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT DISTINCT t1.* FROM T1 AS t1 JOIN T4 AS t4 ON t4.IDENTIFIER_REFERENCE_12 = t1.IDENTIFIER_PRIMARY_1 WHERE lower(t4.TEXT_FIELD_15) LIKE '%data%' AND t1.IDENTIFIER_PRIMARY_1 NOT IN ( SELECT t4b.IDENTIFIER_REFERENCE_12 FROM T4 AS t4b WHERE lower(t4b.TEXT_FIELD_15) LIKE 'net%' ),SELECT DISTINCT t1.* FROM Students AS t1 JOIN Achievements AS t4 ON t4.student_id = t1.student_id WHERE lower(t4.other_details) LIKE '%data%' AND t1.student_id NOT IN ( SELECT t4b.student_id FROM Achievements AS t4b WHERE lower(t4b.other_details) LIKE 'net%' )
300,447,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T4.CURRENCY_AMOUNT_13, T4.CHRONOLOGICAL_MARKER_12 FROM T4 JOIN ( SELECT IDENTIFIER_REFERENCE_23 FROM T6 GROUP BY IDENTIFIER_REFERENCE_23 HAVING COUNT(*) >= 2 ) AS A ON A.IDENTIFIER_REFERENCE_23 = T4.IDENTIFIER_REFERENCE_11","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN ( SELECT student_id FROM Achievements GROUP BY student_id HAVING COUNT(*) >= 2 ) AS A ON A.student_id = Student_Loans.student_id"
301,448,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T5.CURRENCY_AMOUNT_18, T5.CHRONOLOGICAL_MARKER_17 FROM T5 JOIN ( SELECT IDENTIFIER_REFERENCE_28 FROM T7 GROUP BY IDENTIFIER_REFERENCE_28 HAVING COUNT(*) >= 2 ) AS a ON a.IDENTIFIER_REFERENCE_28 = T5.IDENTIFIER_REFERENCE_16","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN ( SELECT student_id FROM Achievements GROUP BY student_id HAVING COUNT(*) >= 2 ) AS a ON a.student_id = Student_Loans.student_id"
302,449,cre_Students_Information_Systems,vehicle_driver,vehicle_driver,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT t2.DESCRIPTIVE_ATTRIBUTE_9, t2.IDENTIFIER_PRIMARY_8 FROM T2 AS t2 JOIN T3 AS t3 ON t3.IDENTIFIER_PRIMARY_12 = t2.IDENTIFIER_PRIMARY_8 GROUP BY t2.IDENTIFIER_PRIMARY_8, t2.DESCRIPTIVE_ATTRIBUTE_9 ORDER BY COUNT(t3.IDENTIFIER_REFERENCE_13) DESC LIMIT 1","SELECT t2.Name, t2.Driver_ID FROM driver AS t2 JOIN vehicle_driver AS t3 ON t3.Driver_ID = t2.Driver_ID GROUP BY t2.Driver_ID, t2.Name ORDER BY COUNT(t3.Vehicle_ID) DESC LIMIT 1"
303,450,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.IDENTIFIER_PRIMARY_1, T1.TEXT_FIELD_2 FROM T1 JOIN T4 ON T4.IDENTIFIER_REFERENCE_11 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T1.IDENTIFIER_PRIMARY_1, T1.TEXT_FIELD_2 ORDER BY COUNT(DISTINCT T4.IDENTIFIER_REFERENCE_12) DESC LIMIT 1","SELECT Students.student_id, Students.bio_data FROM Students JOIN Classes ON Classes.student_id = Students.student_id GROUP BY Students.student_id, Students.bio_data ORDER BY COUNT(DISTINCT Classes.teacher_id) DESC LIMIT 1"
304,461,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT t1.*, t7.* FROM T1 AS t1 JOIN T7 AS t7 ON t7.IDENTIFIER_REFERENCE_29 = t1.IDENTIFIER_PRIMARY_1 WHERE t7.TEXT_FIELD_31 = ( SELECT TEXT_FIELD_31 FROM T7 GROUP BY TEXT_FIELD_31 ORDER BY COUNT(*) DESC LIMIT 1 ) AND t1.IDENTIFIER_PRIMARY_1 IN ( SELECT IDENTIFIER_REFERENCE_29 FROM T7 WHERE TEXT_FIELD_31 IN ( SELECT TEXT_FIELD_31 FROM T7 GROUP BY TEXT_FIELD_31 HAVING COUNT(DISTINCT IDENTIFIER_REFERENCE_29) = 3 ) )","SELECT t1.*, t7.* FROM Students AS t1 JOIN Achievements AS t7 ON t7.student_id = t1.student_id WHERE t7.achievement_details = ( SELECT achievement_details FROM Achievements GROUP BY achievement_details ORDER BY COUNT(*) DESC LIMIT 1 ) AND t1.student_id IN ( SELECT student_id FROM Achievements WHERE achievement_details IN ( SELECT achievement_details FROM Achievements GROUP BY achievement_details HAVING COUNT(DISTINCT student_id) = 3 ) )"
305,462,cre_Students_Information_Systems,cre_Students_Information_Systems,cre_Students_Information_Systems,True,False,0,True,extra,gpt-5.2,hybrid,SELECT T1.* FROM T1 JOIN T4 ON T4.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 WHERE T4.TEXT_FIELD_15 IN ( SELECT TEXT_FIELD_15 FROM T4 GROUP BY TEXT_FIELD_15 HAVING COUNT(*) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T4 GROUP BY TEXT_FIELD_15 ) ) ) AND T4.TEXT_FIELD_15 IN ( SELECT TEXT_FIELD_15 FROM T4 GROUP BY TEXT_FIELD_15 HAVING COUNT(*) = 3 ),SELECT Students.* FROM Students JOIN Student_Events ON Student_Events.student_id = Students.student_id WHERE Student_Events.other_details IN ( SELECT other_details FROM Student_Events GROUP BY other_details HAVING COUNT(*) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Student_Events GROUP BY other_details ) ) ) AND Student_Events.other_details IN ( SELECT other_details FROM Student_Events GROUP BY other_details HAVING COUNT(*) = 3 )
