pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
278,337,region_building,region_building,,,False,0,True,,llama3.1-8b,hybrid,SELECT T2.LOCATION_ATTRIBUTE_9 FROM T2 JOIN T1 ON T2.IDENTIFIER_PRIMARY_7 = T1.IDENTIFIER_REFERENCE_2 GROUP BY T2.LOCATION_ATTRIBUTE_9 ORDER BY COUNT(T1.DESCRIPTIVE_ATTRIBUTE_3) DESC LIMIT 1,SELECT region.Capital FROM region JOIN building ON region.Region_ID = building.Region_ID GROUP BY region.Capital ORDER BY COUNT(building.Name) DESC LIMIT 1
279,338,region_building,region_building,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T2.LOCATION_ATTRIBUTE_9, T2.LOCATION_ATTRIBUTE_10 FROM T1 AS T1 JOIN T2 ON T1.IDENTIFIER_REFERENCE_2 = T2.IDENTIFIER_PRIMARY_7 GROUP BY T2.LOCATION_ATTRIBUTE_10 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) DESC LIMIT 1","SELECT region.Capital, region.Area FROM building AS building JOIN region ON building.Region_ID = region.Region_ID GROUP BY region.Area ORDER BY COUNT(building.Building_ID) DESC LIMIT 1"
280,365,government_shift,government_shift,,,False,0,True,,llama3.1-8b,hybrid,SELECT T2.TEXT_FIELD_4 FROM T2 INNER JOIN T3 ON T2.IDENTIFIER_PRIMARY_3 = T3.IDENTIFIER_REFERENCE_6 INNER JOIN T1 ON T3.IDENTIFIER_REFERENCE_7 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T2.TEXT_FIELD_4 ORDER BY COUNT(T1.TEXT_FIELD_2) DESC LIMIT 1,SELECT Customers.Customer_Details FROM Customers INNER JOIN Customers_and_Services ON Customers.Customer_ID = Customers_and_Services.Customer_ID INNER JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID GROUP BY Customers.Customer_Details ORDER BY COUNT(Services.Service_Details) DESC LIMIT 1
281,366,government_shift,government_shift,,,False,0,True,,llama3.1-8b,hybrid,SELECT T2.TEXT_FIELD_4 FROM T2 INNER JOIN T3 ON T3.IDENTIFIER_REFERENCE_6 = T2.IDENTIFIER_PRIMARY_3 INNER JOIN T1 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_7 GROUP BY T2.TEXT_FIELD_4 ORDER BY COUNT(T3.TEXT_FIELD_8) DESC LIMIT 1,SELECT Customers.Customer_Details FROM Customers INNER JOIN Customers_and_Services ON Customers_and_Services.Customer_ID = Customers.Customer_ID INNER JOIN Services ON Services.Service_ID = Customers_and_Services.Service_ID GROUP BY Customers.Customer_Details ORDER BY COUNT(Customers_and_Services.Customers_and_Services_Details) DESC LIMIT 1
282,367,government_shift,government_shift,,,False,0,True,,llama3.1-8b,hybrid,SELECT T2.TEXT_FIELD_4 FROM T3 AS T1 JOIN T2 ON T1.IDENTIFIER_REFERENCE_6 = T2.IDENTIFIER_PRIMARY_3 JOIN T1 AS T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_PRIMARY_1 GROUP BY T2.TEXT_FIELD_4 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) DESC LIMIT 1,SELECT Customers.Customer_Details FROM Customers_and_Services AS Services JOIN Customers ON Services.Customer_ID = Customers.Customer_ID JOIN Services AS Customers_and_Services ON Services.Service_ID = Customers_and_Services.Service_ID GROUP BY Customers.Customer_Details ORDER BY COUNT(Services.Service_ID) DESC LIMIT 1
283,368,government_shift,government_shift,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T4.DESCRIPTIVE_ATTRIBUTE_13 , T4.TEXT_FIELD_14 FROM T4 JOIN T3 ON T4.IDENTIFIER_REFERENCE_12 = T3.IDENTIFIER_PRIMARY_1 JOIN T2 ON T3.IDENTIFIER_REFERENCE_6 = T2.IDENTIFIER_PRIMARY_3 GROUP BY T4.IDENTIFIER_PRIMARY_9 ORDER BY COUNT(T4.IDENTIFIER_PRIMARY_9) DESC LIMIT 1","SELECT Customer_Interactions.Status_Code , Customer_Interactions.Services_and_Channels_Details FROM Customer_Interactions JOIN Customers_and_Services ON Customer_Interactions.Service_ID = Customers_and_Services.Service_ID JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID GROUP BY Customer_Interactions.Customer_Interaction_ID ORDER BY COUNT(Customer_Interactions.Customer_Interaction_ID) DESC LIMIT 1"
284,371,government_shift,government_shift,,,False,0,True,,llama3.1-8b,hybrid,SELECT T2.TEXT_FIELD_4 FROM T3 INNER JOIN T2 ON T3.IDENTIFIER_REFERENCE_6 = T2.IDENTIFIER_PRIMARY_3 INNER JOIN T1 ON T3.IDENTIFIER_REFERENCE_7 = T1.IDENTIFIER_PRIMARY_1 ORDER BY T1.IDENTIFIER_PRIMARY_1 LIMIT 1,SELECT Customers.Customer_Details FROM Customers_and_Services INNER JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID INNER JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID ORDER BY Services.Service_ID LIMIT 1
285,372,government_shift,government_shift,,,False,3,True,,llama3.1-8b,hybrid,SELECT DISTINCT T1.TEXT_FIELD_2 FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_7 JOIN T2 ON T3.IDENTIFIER_REFERENCE_6 = T2.IDENTIFIER_PRIMARY_3 WHERE T3.IDENTIFIER_REFERENCE_6 = (SELECT T2.IDENTIFIER_PRIMARY_3 FROM T2 JOIN T5 ON T3.IDENTIFIER_PRIMARY_5 = T5.IDENTIFIER_REFERENCE_16 GROUP BY T2.IDENTIFIER_PRIMARY_3 ORDER BY COUNT(T5.IDENTIFIER_REFERENCE_16) LIMIT 1),SELECT DISTINCT Services.Service_Details FROM Services JOIN Customers_and_Services ON Services.Service_ID = Customers_and_Services.Service_ID JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID WHERE Customers_and_Services.Customer_ID = (SELECT Customers.Customer_ID FROM Customers JOIN Analytical_Layer ON Customers_and_Services.Customers_and_Services_ID = Analytical_Layer.Customers_and_Services_ID GROUP BY Customers.Customer_ID ORDER BY COUNT(Analytical_Layer.Customers_and_Services_ID) LIMIT 1)
286,377,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,"SELECT T1.TEXT_FIELD_2 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_7 INNER JOIN T2 ON T3.IDENTIFIER_REFERENCE_6 = T2.IDENTIFIER_PRIMARY_3 INNER JOIN T4 ON T2.IDENTIFIER_PRIMARY_3 = T4.IDENTIFIER_REFERENCE_11 WHERE T2.TEXT_FIELD_4 = ""Hardy Kutch"" OR T4.DESCRIPTIVE_ATTRIBUTE_13 = ""good""","SELECT Services.Service_Details FROM Services INNER JOIN Customers_and_Services ON Services.Service_ID = Customers_and_Services.Service_ID INNER JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID INNER JOIN Customer_Interactions ON Customers.Customer_ID = Customer_Interactions.Customer_ID WHERE Customers.Customer_Details = ""Hardy Kutch"" OR Customer_Interactions.Status_Code = ""good"""
287,378,government_shift,government_shift,,,False,0,True,,llama3.1-8b,hybrid,SELECT T1.TEXT_FIELD_2 FROM T1 AS T1 JOIN T3 AS T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_7 JOIN T2 AS T2 ON T3.IDENTIFIER_REFERENCE_6 = T2.IDENTIFIER_PRIMARY_3 WHERE T2.TEXT_FIELD_4 = 'Hardy Kutch' INTERSECT SELECT T1.TEXT_FIELD_2 FROM T1 AS T1 JOIN T4 AS T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_12 WHERE T4.DESCRIPTIVE_ATTRIBUTE_13 = 'good',SELECT Services.Service_Details FROM Services AS Services JOIN Customers_and_Services AS Customers_and_Services ON Services.Service_ID = Customers_and_Services.Service_ID JOIN Customers AS Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID WHERE Customers.Customer_Details = 'Hardy Kutch' INTERSECT SELECT Services.Service_Details FROM Services AS Services JOIN Customer_Interactions AS Customer_Interactions ON Services.Service_ID = Customer_Interactions.Service_ID WHERE Customer_Interactions.Status_Code = 'good'
288,379,government_shift,government_shift,,,False,0,True,,llama3.1-8b,hybrid,SELECT T1.TEXT_FIELD_2 FROM T1 INNER JOIN T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_12 INNER JOIN T2 ON T4.IDENTIFIER_REFERENCE_11 = T2.IDENTIFIER_PRIMARY_3 WHERE T2.TEXT_FIELD_4 = 'Hardy Kutch' AND T4.DESCRIPTIVE_ATTRIBUTE_13 = 'bad',SELECT Services.Service_Details FROM Services INNER JOIN Customer_Interactions ON Services.Service_ID = Customer_Interactions.Service_ID INNER JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID WHERE Customers.Customer_Details = 'Hardy Kutch' AND Customer_Interactions.Status_Code = 'bad'
289,380,government_shift,government_shift,,,False,0,True,,llama3.1-8b,hybrid,SELECT T1.TEXT_FIELD_2 FROM T1 INNER JOIN T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_12 INNER JOIN T2 ON T4.IDENTIFIER_REFERENCE_11 = T2.IDENTIFIER_PRIMARY_3 WHERE T2.TEXT_FIELD_4 = 'Hardy Kutch' AND T4.DESCRIPTIVE_ATTRIBUTE_13 = 'bad',SELECT Services.Service_Details FROM Services INNER JOIN Customer_Interactions ON Services.Service_ID = Customer_Interactions.Service_ID INNER JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID WHERE Customers.Customer_Details = 'Hardy Kutch' AND Customer_Interactions.Status_Code = 'bad'
290,401,vehicle_rent,vehicle_rent,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T3.DESCRIPTIVE_ATTRIBUTE_9 , T2.DESCRIPTIVE_ATTRIBUTE_6 , T3.CURRENCY_AMOUNT_15 FROM T3 JOIN T1 ON T3.IDENTIFIER_REFERENCE_21 = T1.IDENTIFIER_PRIMARY_1 JOIN T2 ON T3.IDENTIFIER_REFERENCE_21 = T2.IDENTIFIER_PRIMARY_5 WHERE T3.CHRONOLOGICAL_MARKER_10 = 2013 OR T3.CHRONOLOGICAL_MARKER_10 = 2014","SELECT Vehicles.name , Discount.name , Vehicles.Cost_per_25_miles FROM Vehicles JOIN Customers ON Vehicles.vehicles_id = Customers.id JOIN Discount ON Vehicles.vehicles_id = Discount.id WHERE Vehicles.Model_year = 2013 OR Vehicles.Model_year = 2014"
291,402,vehicle_rent,vehicle_rent,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPITIVE_ATTRIBUTE_2 , T2.DESCRIPATIVE_ATTRIBUTE_6 , T3.CURRENCY_AMOUNT_15 FROM T3 AS T3 JOIN T4 AS T4 ON T3.IDENTIFIER_PRIMARY_8 = T4.IDENTIFIER_REFERENCE_21 JOIN T1 AS T1 ON T4.IDENTIFIER_REFERENCE_19 = T1.IDENTIFIER_PRIMARY_1 JOIN T2 AS T2 ON T4.IDENTIFIER_REFERENCE_20 = T2.IDENTIFIER_PRIMARY_5 WHERE T3.CHRONOLOGICAL_MARKER_10 = 2013 OR T3.CHRONOLOGICAL_MARKER_10 = 2014","SELECT Customers.DESCRIPITIVE_ATTRIBUTE_2 , Discount.DESCRIPATIVE_ATTRIBUTE_6 , Vehicles.Cost_per_25_miles FROM Vehicles AS Vehicles JOIN Renting_history AS Renting_history ON Vehicles.id = Renting_history.vehicles_id JOIN Customers AS Customers ON Renting_history.customer_id = Customers.id JOIN Discount AS Discount ON Renting_history.discount_id = Discount.id WHERE Vehicles.Model_year = 2013 OR Vehicles.Model_year = 2014"
292,429,vehicle_rent,vehicle_rent,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPITIVE_ATTRIBUTE_2, T3.CHRONOLOGICAL_MARKER_10 FROM T4 AS T4 JOIN T3 AS T3 ON T4.IDENTIFIER_REFERENCE_21 = T3.IDENTIFIER_PRIMARY_8 JOIN T1 AS T1 ON T4.IDENTIFIER_REFERENCE_19 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY COUNT(T4.IDENTIFIER_PRIMARY_18) DESC LIMIT 1","SELECT Customers.DESCRIPITIVE_ATTRIBUTE_2, Vehicles.Model_year FROM Renting_history AS Renting_history JOIN Vehicles AS Vehicles ON Renting_history.vehicles_id = Vehicles.id JOIN Customers AS Customers ON Renting_history.customer_id = Customers.id GROUP BY Customers.id ORDER BY COUNT(Renting_history.id) DESC LIMIT 1"
293,430,vehicle_rent,vehicle_rent,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T1.DESCRIPITIVE_ATTRIBUTE_2 , T3.CHRONOLOGICAL_MARKER_10 FROM T4 JOIN T3 ON T4.IDENTIFIER_REFERENCE_21 = T3.IDENTIFIER_PRIMARY_8 JOIN T1 ON T4.IDENTIFIER_REFERENCE_19 = T1.IDENTIFIER_PRIMARY_1 ORDER BY T4.MEASUREMENT_VALUE_22 DESC LIMIT 1","SELECT Customers.DESCRIPITIVE_ATTRIBUTE_2 , Vehicles.Model_year FROM Renting_history JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id JOIN Customers ON Renting_history.customer_id = Customers.id ORDER BY Renting_history.total_hours DESC LIMIT 1"
294,433,vehicle_rent,vehicle_rent,,,False,3,False,,llama3.1-8b,hybrid,SELECT T2.DESCRIBITIVE_ATTRIBUTE_6 FROM T4 AS T1 JOIN T2 ON T1.IDENTIFIER_REFERENCE_20 = T2.IDENTIFIER_PRIMARY_5 GROUP BY T2.DESCRIBITIVE_ATTRIBUTE_6 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_18) DESC LIMIT 1,SELECT Discount.DESCRIBITIVE_ATTRIBUTE_6 FROM Renting_history AS Customers JOIN Discount ON Customers.discount_id = Discount.id GROUP BY Discount.DESCRIBITIVE_ATTRIBUTE_6 ORDER BY COUNT(Customers.id) DESC LIMIT 1
295,434,vehicle_rent,vehicle_rent,,,False,3,False,,llama3.1-8b,hybrid,SELECT T2.DESCRIBATIVE_ATTRIBUTE_6 FROM T4 AS T4 JOIN T2 AS T2 ON T4.IDENTIFIER_REFERENCE_20 = T2.IDENTIFIER_PRIMARY_5 GROUP BY T2.DESCRIBATIVE_ATTRIBUTE_6 ORDER BY COUNT(T4.IDENTIFIER_PRIMARY_18) DESC LIMIT 1,SELECT Discount.DESCRIBATIVE_ATTRIBUTE_6 FROM Renting_history AS Renting_history JOIN Discount AS Discount ON Renting_history.discount_id = Discount.id GROUP BY Discount.DESCRIBATIVE_ATTRIBUTE_6 ORDER BY COUNT(Renting_history.id) DESC LIMIT 1
296,441,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T1.TEXT_FIELD_2 , T5.IDENTIFIER_REFERENCE_14 FROM T1 AS T1 JOIN T5 AS T5 ON T5.IDENTIFIER_REFERENCE_15 = T1.IDENTIFIER_PRIMARY_1 JOIN T10 AS T10 ON T10.IDENTIFIER_REFERENCE_37 = T1.IDENTIFIER_PRIMARY_1 WHERE T10.DESCRIPTIVE_ATTRIBUTE_28 = 'classes' GROUP BY T1.IDENTIFIER_PRIMARY_1 HAVING COUNT(T10.DESCRIPTIVE_ATTRIBUTE_28) >= 2 OR T10.TEXTUAL_CONTENT_40 < 2","SELECT Students.bio_data , Student_Events.event_type_code FROM Students AS Students JOIN Student_Events AS Student_Events ON Student_Events.student_id = Students.student_id JOIN Detention AS Detention ON Detention.student_id = Students.student_id WHERE Detention.class_details = 'classes' GROUP BY Students.student_id HAVING COUNT(Detention.class_details) >= 2 OR Detention.detention_summary < 2"
297,442,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,3,False,,llama3.1-8b,hybrid,"SELECT T1.TEXT_FIELD_2 , T5.IDENTIFIER_REFERENCE_14 FROM T1 INNER JOIN T5 ON T5.IDENTIFIER_REFERENCE_15 = T1.IDENTIFIER_PRIMARY_1 INNER JOIN T8 ON T8.IDENTIFIER_REFERENCE_26 = T1.IDENTIFIER_PRIMARY_1 WHERE T8.DESCRIPTIVE_ATTRIBUTE_28 IN (SELECT DESCRIPTIVE_ATTRIBUTE_28 FROM T8 GROUP BY DESCRIPTIVE_ATTRIBUTE_28 HAVING COUNT(*) >= 2) OR T10.CHRONOLOGICAL_MARKER_38 < T10.CHRONOLOGICAL_MARKER_39","SELECT Students.bio_data , Student_Events.event_type_code FROM Students INNER JOIN Student_Events ON Student_Events.student_id = Students.student_id INNER JOIN Classes ON Classes.student_id = Students.student_id WHERE Classes.class_details IN (SELECT class_details FROM Classes GROUP BY class_details HAVING COUNT(*) >= 2) OR Detention.datetime_detention_start < Detention.datetime_detention_end"
298,443,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,3,False,,llama3.1-8b,hybrid,SELECT T3.DESCRIPITIVE_ATTRIBUTE_9 FROM T3 JOIN T2 ON T3.IDENTIFIER_REFERENCE_8 = T2.IDENTIFIER_PRIMARY_4 WHERE T3.DESCRIPITIVE_ATTRIBUTE_9 LIKE '%data%' AND T3.IDENTIFIER_REFERENCE_7 NOT IN (SELECT T1.IDENTIFIER_PRIMARY_1 FROM T1 WHERE T1.IDENTIFIER_PRIMARY_1 IN (SELECT T3.IDENTIFIER_REFERENCE_7 FROM T3 WHERE T3.DESCRIPITIVE_ATTRIBUTE_9 LIKE 'net%')),SELECT Classes.DESCRIPITIVE_ATTRIBUTE_9 FROM Classes JOIN Teachers ON Classes.teacher_id = Teachers.teacher_id WHERE Classes.DESCRIPITIVE_ATTRIBUTE_9 LIKE '%data%' AND Classes.student_id NOT IN (SELECT Students.student_id FROM Students WHERE Students.student_id IN (SELECT Classes.student_id FROM Classes WHERE Classes.DESCRIPITIVE_ATTRIBUTE_9 LIKE 'net%'))
299,444,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,SELECT TEXT_FIELD_5 FROM T2 JOIN T3 ON T2.IDENTIFIER_PRIMARY_4 = T3.IDENTIFIER_REFERENCE_8 WHERE T3.DESCRIPTIVE_ATTRIBUTE_9 LIKE '%data%' AND T3.DESCRIPTIVE_ATTRIBUTE_9 NOT LIKE 'net%',SELECT teacher_details FROM Teachers JOIN Classes ON Teachers.teacher_id = Classes.teacher_id WHERE Classes.class_details LIKE '%data%' AND Classes.class_details NOT LIKE 'net%'
300,447,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T4.CURRENCY_AMOUNT_13 , T4.CHRONOLOGICAL_MARKER_12 FROM T1 AS T1 JOIN T6 AS T6 ON T1.IDENTIFIER_PRIMARY_1 = T6.IDENTIFIER_REFERENCE_23 JOIN T4 AS T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_11 GROUP BY T1.IDENTIFIER_PRIMARY_1 HAVING Count(T6.IDENTIFIER_PRIMARY_21) >= 2","SELECT Student_Loans.amount_of_loan , Student_Loans.date_of_loan FROM Students AS Students JOIN Achievements AS Achievements ON Students.student_id = Achievements.student_id JOIN Student_Loans AS Student_Loans ON Students.student_id = Student_Loans.student_id GROUP BY Students.student_id HAVING Count(Achievements.achievement_id) >= 2"
301,448,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T5.CURRENCY_AMOUNT_18, T5.CHRONOLOGICAL_MARKER_17 FROM T5 JOIN T7 ON T5.IDENTIFIER_REFERENCE_16 = T7.IDENTIFIER_REFERENCE_28 JOIN T1 ON T7.IDENTIFIER_REFERENCE_28 = T1.IDENTIFIER_PRIMARY_1 JOIN T3 ON T7.IDENTIFIER_REFERENCE_27 = T3.IDENTIFIER_PRIMARY_8 WHERE T3.DESCRIPTIVE_ATTRIBUTE_9 = 'students two'","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN Achievements ON Student_Loans.student_id = Achievements.student_id JOIN Students ON Achievements.student_id = Students.student_id JOIN Ref_Achievement_Type ON Achievements.achievement_type_code = Ref_Achievement_Type.achievement_type_code WHERE Ref_Achievement_Type.achievement_type_description = 'students two'"
302,449,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T5.TEXT_FIELD_17, T1.IDENTIFIER_PRIMARY_1 FROM T1 INNER JOIN T7 ON T1.IDENTIFIER_PRIMARY_1 = T7.IDENTIFIER_REFERENCE_24 INNER JOIN T5 ON T7.IDENTIFIER_REFERENCE_25 = T5.IDENTIFIER_PRIMARY_16 GROUP BY T5.TEXT_FIELD_17 ORDER BY COUNT(T7.IDENTIFIER_REFERENCE_25) DESC LIMIT 1","SELECT Teachers.teacher_details, Students.student_id FROM Students INNER JOIN Classes ON Students.student_id = Classes.student_id INNER JOIN Teachers ON Classes.teacher_id = Teachers.teacher_id GROUP BY Teachers.teacher_details ORDER BY COUNT(Classes.teacher_id) DESC LIMIT 1"
303,450,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T3.TEXT_FIELD_9 , T1.IDENTIFIER_PRIMARY_1 FROM T3 AS T3 JOIN T4 AS T4 ON T3.IDENTIFIER_PRIMARY_8 = T4.IDENTIFIER_REFERENCE_12 JOIN T1 AS T1 ON T4.IDENTIFIER_REFERENCE_11 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY COUNT(T4.IDENTIFIER_PRIMARY_10) DESC LIMIT 1","SELECT Teachers.teacher_details , Students.student_id FROM Teachers AS Teachers JOIN Classes AS Classes ON Teachers.teacher_id = Classes.teacher_id JOIN Students AS Students ON Classes.student_id = Students.student_id GROUP BY Students.student_id ORDER BY COUNT(Classes.class_id) DESC LIMIT 1"
304,461,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT T1.TEXT_FIELD_3, T1.IDENTIFIER_PRIMARY_1, T3.TEXT_FIELD_10 FROM T1 JOIN T3 ON T3.IDENTIFIER_REFERENCE_9 = T1.IDENTIFIER_PRIMARY_1 JOIN T4 ON T4.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 WHERE T4.IDENTIFIER_REFERENCE_12 IN ( SELECT IDENTIFIER_REFERENCE_12 FROM T4 GROUP BY IDENTIFIER_REFERENCE_12 ORDER BY COUNT(*) DESC LIMIT 1 ) AND T4.IDENTIFIER_REFERENCE_12 IN ( SELECT IDENTIFIER_REFERENCE_12 FROM T4 GROUP BY IDENTIFIER_REFERENCE_12 HAVING COUNT(*) = 3 )","SELECT Students.student_details, Students.student_id, Behaviour_Monitoring.behaviour_monitoring_details FROM Students JOIN Behaviour_Monitoring ON Behaviour_Monitoring.student_id = Students.student_id JOIN Student_Events ON Student_Events.student_id = Students.student_id WHERE Student_Events.event_type_code IN ( SELECT event_type_code FROM Student_Events GROUP BY event_type_code ORDER BY COUNT(*) DESC LIMIT 1 ) AND Student_Events.event_type_code IN ( SELECT event_type_code FROM Student_Events GROUP BY event_type_code HAVING COUNT(*) = 3 )"
305,462,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,3,True,,llama3.1-8b,hybrid,"SELECT T1.TEXT_FIELD_2 , T4.TEXT_FIELD_15 FROM T1 JOIN T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_13 WHERE T4.CHRONOLOGICAL_MARKER_14 = ( SELECT CHRONOLOGICAL_MARKER_14 FROM T4 JOIN T5 ON T4.IDENTIFIER_REFERENCE_13 = T5.IDENTIFIER_REFERENCE_17 GROUP BY CHRONOLOGICAL_MARKER_14 ORDER BY COUNT(*) DESC LIMIT 1 ) INTERSECT SELECT T1.TEXT_FIELD_2 , T4.TEXT_FIELD_15 FROM T1 JOIN T4 ON T1.IDENTIFIER_PRIMARY_1 = T4.IDENTIFIER_REFERENCE_13 WHERE T4.CHRONOLOGICAL_MARKER_14 = ( SELECT CHRONOLOGICAL_MARKER_14 FROM T4 JOIN T5 ON T4.IDENTIFIER_REFERENCE_13 = T5.IDENTIFIER_REFERENCE_17 GROUP BY CHRONOLOGICAL_MARKER_14 ORDER BY COUNT(*) DESC LIMIT 2 )","SELECT Students.bio_data , Student_Events.other_details FROM Students JOIN Student_Events ON Students.student_id = Student_Events.student_id WHERE Student_Events.event_date = ( SELECT event_date FROM Student_Events JOIN Student_Loans ON Student_Events.student_id = Student_Loans.student_id GROUP BY event_date ORDER BY COUNT(*) DESC LIMIT 1 ) INTERSECT SELECT Students.bio_data , Student_Events.other_details FROM Students JOIN Student_Events ON Students.student_id = Student_Events.student_id WHERE Student_Events.event_date = ( SELECT event_date FROM Student_Events JOIN Student_Loans ON Student_Events.student_id = Student_Loans.student_id GROUP BY event_date ORDER BY COUNT(*) DESC LIMIT 2 )"
306,463,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,SELECT T1.TEXT_FIELD_3 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_9 GROUP BY T1.IDENTIFIER_PRIMARY_1 HAVING count(*) = (SELECT count(*) FROM T3 GROUP BY IDENTIFIER_REFERENCE_9 ORDER BY count(*) DESC LIMIT 1),SELECT Students.student_details FROM Students INNER JOIN Behaviour_Monitoring ON Students.student_id = Behaviour_Monitoring.student_id GROUP BY Students.student_id HAVING count(*) = (SELECT count(*) FROM Behaviour_Monitoring GROUP BY student_id ORDER BY count(*) DESC LIMIT 1)
307,464,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,SELECT T1.TEXT_FIELD_2 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_9 GROUP BY T1.IDENTIFIER_PRIMARY_1 ORDER BY COUNT(T3.IDENTIFIER_REFERENCE_9) DESC LIMIT 1,SELECT Students.bio_data FROM Students INNER JOIN Behaviour_Monitoring ON Students.student_id = Behaviour_Monitoring.student_id GROUP BY Students.student_id ORDER BY COUNT(Behaviour_Monitoring.student_id) DESC LIMIT 1
308,467,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,,llama3.1-8b,hybrid,"SELECT COUNT(T1.IDENTIFIER_PRIMARY_1) , T3.DESCRIPTIVE_ATTRIBUTE_8 , T3.DESCRIPTIVE_ATTRIBUTE_8 FROM T1 AS T1 INNER JOIN T6 AS T6 ON T1.IDENTIFIER_PRIMARY_1 = T6.IDENTIFIER_REFERENCE_15 INNER JOIN T3 AS T3 ON T6.IDENTIFIER_REFERENCE_14 = T3.IDENTIFIER_PRIMARY_7 GROUP BY T3.DESCRIPTIVE_ATTRIBUTE_8 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) DESC LIMIT 1","SELECT COUNT(Students.student_id) , Ref_Event_Types.event_type_description , Ref_Event_Types.event_type_description FROM Students AS Students INNER JOIN Student_Events AS Student_Events ON Students.student_id = Student_Events.student_id INNER JOIN Ref_Event_Types AS Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Ref_Event_Types.event_type_description ORDER BY COUNT(Students.student_id) DESC LIMIT 1"
